Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
di1,-,cpp2,Naive Bayes,135.0,-0.03869875222816399,0.6240692640692641,0.688602522900977,-0.03312138289309083,-0.05287269487060281,0.48742903487429035,0.46924428822495606,0.9501779359430605,Compas,Race,Fail,{3.51},,-0.06214795008912655,0.8939064282997338,0.5475574247816241,0.7125691004562125,0.0171599412813539,0.016387726638772665,3,98.0,91.0,135.0
di1,-,eop2,Naive Bayes,135.0,-0.021541889483065957,0.7488831168831168,0.7042159569417334,-0.020210090773559255,-0.015215791104912446,0.47850770478507704,0.4646288209606987,0.9466192170818505,Compas,Race,Fail,{3.48},,-0.06214795008912655,0.8939064282997338,0.5475574247816241,0.7125691004562125,0.0171599412813539,0.016387726638772665,4,101.0,88.0,135.0
di1,-,roc2,Naive Bayes,138.0,-0.03624777183600714,0.639290465631929,0.6902158149997628,-0.031029332683885812,-0.048688594452192785,0.48661800486618007,0.4688323090430202,0.9501779359430605,Compas,Race,Fail,{9.14},,-0.06214795008912655,0.8939064282997338,0.5475574247816241,0.7125691004562125,0.0171599412813539,0.016387726638772665,3,99.0,91.0,138.0
-,egr_fp1,eop2,-,139.0,0.0067837803266106445,1.0097802967898988,0.19379230958329535,0.04127920563192611,-0.01988895649528455,0.592051905920519,0.5795148247978437,0.38256227758007116,Compas,Sex,Valid,{25.33},,-0.12676843047797726,0.8040093344583904,0.6411594210584934,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,117.0,76.5,139.0
di1,-,eop2,Random Forest,140.0,0.03257578987762766,1.0478456913827656,0.19990636839705234,0.05369862304943562,0.028090457357266008,0.5742092457420924,0.5512465373961218,0.3540925266903915,Compas,Sex,Valid,{4.29},,-0.12676843047797726,0.8040093344583904,0.6764960143409475,0.24296913469889747,-0.12629200574582775,-0.11655765135381813,4,113.25,80.5,140.0
rw1,egr_fp2,eop3,-,141.0,0.03308318765189955,1.0479910438160271,0.1809590367606776,0.06632643572097818,0.015591724977182864,0.5977291159772912,0.5942857142857143,0.3701067615658363,Compas,Sex,Valid,{23.36},,-0.12676843047797726,0.8040093344583904,0.6411594210584934,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,114.5,81.0,141.0
di1,egr_fp2,eop3,-,142.0,0.028346053809747085,1.039416110327163,0.19581097744344267,0.05990576611677734,-0.038827198052935774,0.5474452554744526,0.5062893081761006,0.28647686832740216,Compas,Sex,Valid,{26.16},,-0.12676843047797726,0.8040093344583904,0.6555202571187637,0.19610035294909142,-0.22359269667096388,-0.17332167123009845,4,118.75,81.0,142.0
-,-,eop1,Naive Bayes,143.0,-0.013571824500064,0.9855684219116967,0.1002421988321889,-0.02162143298093977,0.005729642024135506,0.5336577453365775,0.42528735632183906,0.06583629893238434,Compas,Sex,Fail,{0.05},,-0.12676843047797726,0.8040093344583904,0.5113841878324697,0.7125691004562125,0.013109801893373758,-0.0018760774769293193,2,135.0,69.5,143.0
rw1,-,eop2,Naive Bayes,144.0,-0.013571824500064,0.9855684219116967,0.1002421988321889,-0.02162143298093977,0.005729642024135506,0.5336577453365775,0.42528735632183906,0.06583629893238434,Compas,Sex,Fail,{0.06},,-0.12676843047797726,0.8040093344583904,0.511248945908534,0.7125691004562125,0.013109801893373758,-0.0018760774769293193,2,137.0,69.5,144.0
-,-,-,Naive Bayes,1.0,-0.1785714285714286,0.7368421052631579,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,0.76,0.5857142857142857,0.6833333333333333,German,Age,Valid,{0.0},,-0.27529761904761907,0.63,0.772142857142857,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,1,19.75,72.0,1.0
-,-,cpp1,Naive Bayes,1.0,-0.1785714285714286,0.7368421052631579,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,0.76,0.5857142857142857,0.6833333333333333,German,Age,Valid,{0.01},,-0.27529761904761907,0.63,0.772142857142857,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,1,19.75,72.0,1.0
rw1,-,-,Naive Bayes,3.0,-0.0916316035530621,0.8668930390492361,0.18522765713691047,-0.08373205741626795,0.0,0.76,0.5882352941176471,0.6666666666666666,German,Sex,Valid,{0.0},,-0.07947639083683966,0.8903225806451612,0.7745238095238095,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,4,19.5,73.5,3.0
-,-,-,Naive Bayes,4.0,-0.1238896680691911,0.8200339558573856,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,0.76,0.5857142857142857,0.6833333333333333,German,Sex,Valid,{0.0},,-0.07947639083683966,0.8903225806451612,0.772142857142857,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,19.75,73.5,4.0
rw1,-,-,Naive Bayes,5.0,-0.09077380952380953,0.8673913043478261,0.18052199915232564,0.04279799361605108,-0.08266666666666667,0.76,0.5909090909090909,0.65,German,Age,Valid,{0.01},,-0.27529761904761907,0.63,0.7678571428571428,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,4,25.0,73.0,5.0
rw1,-,cpp2,Naive Bayes,5.0,-0.09077380952380953,0.8673913043478261,0.18052199915232564,0.04279799361605108,-0.08266666666666667,0.76,0.5909090909090909,0.65,German,Age,Valid,{0.01},,-0.27529761904761907,0.63,0.7678571428571428,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,4,25.0,73.0,5.0
di1,-,-,Naive Bayes,7.0,-0.10939691444600275,0.8376690946930282,0.19460571488914077,-0.10080143540669856,-0.015000000000000013,0.76,0.5833333333333334,0.7,German,Sex,Valid,{0.05},,-0.07947639083683966,0.8903225806451612,0.7692857142857142,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,3,23.75,74.5,7.0
rw1,-,roc2,Naive Bayes,8.0,-0.07152875175315565,0.8903225806451613,0.2067282116528893,-0.07330143540669853,0.040000000000000036,0.75,0.5675675675675675,0.7,German,Sex,Valid,{1.96},,-0.07947639083683966,0.8903225806451612,0.7745238095238095,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,2,26.0,73.5,8.0
rw1,-,cpp2,Random Forest,9.0,-0.11458333333333337,0.8624999999999999,0.11494199419247428,-0.030874601003191948,-0.04533333333333334,0.755,0.6486486486486487,0.4,German,Age,Valid,{0.17},,-0.27529761904761907,0.63,0.7875,0.12250798693773088,-0.020718650250798,-0.03733333333333333,2,32.0,70.5,9.0
-,-,eop1,Naive Bayes,10.0,-0.15614773258532022,0.7731748726655349,0.2019796210653104,-0.1439593301435407,-0.07500000000000007,0.75,0.5694444444444444,0.6833333333333333,German,Sex,Valid,{0.01},,-0.07947639083683966,0.8903225806451612,0.772142857142857,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,28.0,75.0,10.0
rw1,-,eop2,Naive Bayes,10.0,-0.17227676484338472,0.7497453310696095,0.20806218745429444,-0.15645933014354071,-0.10000000000000009,0.745,0.5616438356164384,0.6833333333333333,German,Sex,Valid,{0.01},,-0.07947639083683966,0.8903225806451612,0.7745238095238095,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,31.0,72.0,10.0
-,-,roc1,Naive Bayes,12.0,-0.12879850397381953,0.800289960130482,0.22236569317126212,-0.12037081339712921,-0.03500000000000003,0.745,0.5569620253164557,0.7333333333333333,German,Sex,Valid,{1.97},,-0.07947639083683966,0.8903225806451612,0.772142857142857,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,30.0,73.5,12.0
rw1,-,roc2,Random Forest,12.0,0.060074801309022874,1.0804885687441277,0.13878635198751582,0.1144976076555024,0.040000000000000036,0.755,0.6170212765957447,0.48333333333333334,German,Sex,Valid,{2.09},,-0.07947639083683966,0.8903225806451612,0.7758928571428572,0.12044447566817179,-0.06144736842105264,0.03500000000000003,1,29.5,74.0,12.0
di1,-,-,Random Forest,14.0,-0.0714285714285714,0.9130434782608696,0.12044447566817179,0.014165070679434566,-0.03733333333333333,0.75,0.631578947368421,0.4,German,Age,Valid,{0.21},,-0.27529761904761907,0.63,0.7904166666666667,0.12250798693773088,-0.020718650250798,-0.03733333333333333,3,33.75,70.5,14.0
rw1,-,eop2,Random Forest,15.0,0.04761904761904767,1.0575539568345325,0.09932722290555883,0.14328317373461008,0.07999999999999996,0.765,0.696969696969697,0.38333333333333336,German,Age,Valid,{0.17},,-0.27529761904761907,0.63,0.7816666666666667,0.12250798693773088,-0.020718650250798,-0.03733333333333333,2,31.25,73.5,15.0
-,-,-,Random Forest,16.0,-0.05189340813464238,0.9371816638370118,0.12044447566817179,-0.06144736842105264,0.03500000000000003,0.75,0.631578947368421,0.4,German,Sex,Valid,{0.16},,-0.07947639083683966,0.8903225806451612,0.7886309523809524,0.12044447566817179,-0.06144736842105264,0.03500000000000003,1,34.25,72.0,16.0
di1,-,eop2,Naive Bayes,17.0,-0.15778401122019636,0.7658688865764828,0.2128442360651605,-0.1383014354066986,-0.09000000000000008,0.745,0.56,0.7,German,Sex,Valid,{0.05},,-0.07947639083683966,0.8903225806451612,0.7692857142857142,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,34.0,75.0,17.0
di1,gsr_eo2,-,-,18.0,-0.15029761904761907,0.7979999999999999,0.16367750873439402,-0.03926310989512086,-0.18933333333333335,0.75,0.5892857142857143,0.55,German,Age,Valid,{0.87},,-0.27529761904761907,0.63,0.766547619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,37.0,73.0,18.0
di1,gsr_eo2,cpp3,-,18.0,-0.15029761904761907,0.7979999999999999,0.16367750873439402,-0.03926310989512086,-0.18933333333333335,0.75,0.5892857142857143,0.55,German,Age,Valid,{0.87},,-0.27529761904761907,0.63,0.766547619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,37.0,73.0,18.0
di1,-,-,Random Forest,20.0,-0.003506311360448766,0.9957555178268251,0.11634667866608694,-0.003492822966507214,0.05999999999999994,0.745,0.6285714285714286,0.36666666666666664,German,Sex,Valid,{0.2},,-0.07947639083683966,0.8903225806451612,0.7805952380952381,0.12044447566817179,-0.06144736842105264,0.03500000000000003,3,40.75,72.5,20.0
di1,-,eop2,Random Forest,21.0,0.010986442262739593,1.013536866359447,0.12115856083426751,0.014665071770334936,0.06999999999999995,0.745,0.6216216216216216,0.38333333333333336,German,Sex,Valid,{0.2},,-0.07947639083683966,0.8903225806451612,0.7757142857142857,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,41.25,73.0,21.0
di1,-,roc2,Random Forest,22.0,0.0625,1.1,0.21547552628381253,0.19413223894208848,0.1146666666666667,0.735,0.547945205479452,0.6666666666666666,German,Age,Valid,{2.14},,-0.27529761904761907,0.63,0.7818452380952382,0.12250798693773088,-0.020718650250798,-0.03733333333333333,1,42.0,73.0,22.0
di1,egr_fp2,-,-,23.0,-0.0004675081813931836,0.9993416721527321,0.16162075344384802,0.02151913875598091,0.05500000000000005,0.76,0.603448275862069,0.5833333333333334,German,Sex,Valid,{3.78},,-0.07947639083683966,0.8903225806451612,0.7326190476190476,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,43.25,72.5,23.0
di1,egr_fp2,roc3,-,24.0,0.03015427769985979,1.0433467741935485,0.16743713027004198,0.06240430622009566,0.06499999999999995,0.755,0.5932203389830508,0.5833333333333334,German,Sex,Valid,{5.67},,-0.07947639083683966,0.8903225806451612,0.7326190476190476,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,46.75,69.5,24.0
di1,-,eop2,Random Forest,25.0,0.0357142857142857,1.0425531914893618,0.10674284965229325,0.11239945280437752,0.08799999999999997,0.745,0.6451612903225806,0.3333333333333333,German,Age,Valid,{0.21},,-0.27529761904761907,0.63,0.777797619047619,0.12250798693773088,-0.020718650250798,-0.03733333333333333,2,42.0,74.5,25.0
-,gsr_eo1,-,-,26.0,-0.16815476190476186,0.779296875,0.15981372532361854,-0.06651892384860922,-0.19733333333333336,0.745,0.5849056603773585,0.5166666666666667,German,Age,Valid,{0.88},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,47.25,70.0,26.0
rw1,gsr_eo2,-,-,26.0,-0.16815476190476186,0.779296875,0.15981372532361854,-0.06651892384860922,-0.19733333333333336,0.745,0.5849056603773585,0.5166666666666667,German,Age,Valid,{0.78},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,47.25,70.0,26.0
di1,gsr_eo2,eop3,-,28.0,0.005952380952380931,1.008,0.15497273579660728,0.11563885088919293,-0.05599999999999994,0.745,0.5882352941176471,0.5,German,Age,Valid,{0.87},,-0.27529761904761907,0.63,0.766547619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,44.0,73.5,28.0
-,gsr_eo1,-,-,29.0,0.010051425899953226,1.0137336314276588,0.15981372532361854,0.03565789473684214,0.04500000000000004,0.745,0.5849056603773585,0.5166666666666667,German,Sex,Valid,{0.79},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,47.25,71.0,29.0
rw1,gsr_eo2,-,-,29.0,0.010051425899953226,1.0137336314276588,0.15981372532361854,0.03565789473684214,0.04500000000000004,0.745,0.5849056603773585,0.5166666666666667,German,Sex,Valid,{1.01},,-0.07947639083683966,0.8903225806451612,0.764047619047619,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,47.25,71.0,29.0
di1,-,cpp2,Naive Bayes,31.0,0.10028050490883589,1.1488033298647242,0.16743713027004198,0.13328947368421054,0.135,0.755,0.5932203389830508,0.5833333333333334,German,Sex,Valid,{0.05},,-0.07947639083683966,0.8903225806451612,0.7375000000000002,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,1,46.5,72.5,31.0
rw1,-,-,Random Forest,32.0,-0.03412809724170174,0.9593993325917686,0.11701015525661691,-0.015765550239234483,-0.010000000000000009,0.74,0.6176470588235294,0.35,German,Sex,Valid,{0.16},,-0.07947639083683966,0.8903225806451612,0.7754761904761904,0.12044447566817179,-0.06144736842105264,0.03500000000000003,4,48.5,71.0,32.0
di1,-,-,Logistic Regression,33.0,-0.19940476190476186,0.73828125,0.1655991417996053,-0.10355859553123575,-0.18933333333333335,0.74,0.5740740740740741,0.5166666666666667,German,Age,Valid,{0.06},,-0.27529761904761907,0.63,0.7679761904761906,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,2,49.5,70.5,33.0
-,gsr_eo1,eop2,-,34.0,0.019345238095238138,1.025390625,0.14529477621812567,0.1217163702690379,0.002666666666666706,0.745,0.5957446808510638,0.4666666666666667,German,Age,Valid,{0.81},,-0.27529761904761907,0.63,0.764047619047619,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,49.0,72.5,34.0
di1,-,roc2,Naive Bayes,35.0,-0.08532024310425435,0.8581422464049747,0.24443494151411385,-0.07405502392344498,0.0050000000000000044,0.735,0.5411764705882353,0.7666666666666667,German,Sex,Valid,{1.99},,-0.07947639083683966,0.8903225806451612,0.7692857142857142,0.18992273049953956,-0.11895933014354068,-0.025000000000000022,3,44.25,77.5,35.0
-,-,eop1,Random Forest,36.0,0.011904761904761862,1.013793103448276,0.10311864486283095,0.07722207022343819,0.005333333333333301,0.735,0.6296296296296297,0.2833333333333333,German,Age,Valid,{0.16},,-0.27529761904761907,0.63,0.7839880952380952,0.12250798693773088,-0.020718650250798,-0.03733333333333333,3,49.75,72.5,36.0
di1,-,-,Naive Bayes,37.0,-0.16815476190476186,0.735981308411215,0.2314167151863952,-0.046770633834929326,-0.08533333333333337,0.73,0.5384615384615384,0.7,German,Age,Valid,{0.05},,-0.27529761904761907,0.63,0.7702380952380953,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,48.75,74.5,37.0
di1,-,cpp2,Naive Bayes,37.0,-0.16815476190476186,0.735981308411215,0.2314167151863952,-0.046770633834929326,-0.08533333333333337,0.73,0.5384615384615384,0.7,German,Age,Valid,{0.05},,-0.27529761904761907,0.63,0.7702380952380953,0.18992273049953956,-0.04535886912904699,-0.14133333333333342,2,48.75,74.5,37.0
di1,-,roc2,Random Forest,39.0,0.018232819074333828,1.022667829119442,0.12668904486240554,0.03805023923444978,0.04500000000000004,0.74,0.6052631578947368,0.38333333333333336,German,Sex,Valid,{8.34},,-0.07947639083683966,0.8903225806451612,0.7717261904761905,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,50.75,73.0,39.0
rw1,-,eop2,Random Forest,40.0,0.010986442262739593,1.013536866359447,0.12737512747606072,0.024892344497607688,0.04500000000000004,0.735,0.5945945945945946,0.36666666666666664,German,Sex,Valid,{0.17},,-0.07947639083683966,0.8903225806451612,0.7798214285714286,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,51.75,73.0,40.0
rw1,-,cpp2,Logistic Regression,41.0,-0.018934081346423604,0.9751152073732718,0.15013281219384988,-0.019043062200956945,0.06000000000000005,0.745,0.5918367346938775,0.48333333333333334,German,Sex,Valid,{0.02},,-0.07947639083683966,0.8903225806451612,0.7622619047619048,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,52.5,72.5,41.0
-,-,roc1,Random Forest,42.0,0.0133239831697054,1.017511520737327,0.14529477621812567,0.0161842105263158,0.08500000000000008,0.745,0.5957446808510638,0.4666666666666667,German,Sex,Valid,{2.13},,-0.07947639083683966,0.8903225806451612,0.7628571428571429,0.12044447566817179,-0.06144736842105264,0.03500000000000003,2,53.0,72.5,42.0
-,-,roc1,Random Forest,43.0,0.11458333333333337,1.171875,0.19807634536901844,0.22777747378020977,0.15733333333333333,0.725,0.5396825396825397,0.5666666666666667,German,Age,Valid,{2.1},,-0.27529761904761907,0.63,0.7891071428571429,0.12250798693773088,-0.020718650250798,-0.03733333333333333,1,54.75,71.5,43.0
rw1,egr_fp2,eop3,-,43.0,-0.017857142857142905,0.9767441860465116,0.13878635198751585,0.08830460556315553,-0.005333333333333301,0.755,0.6170212765957447,0.48333333333333334,German,Age,Valid,{3.13},,-0.27529761904761907,0.63,0.6998214285714285,0.17232872607688632,-0.07385316917464663,-0.10666666666666669,3,53.75,72.5,43.0
-,-,-,Random Forest,45.0,-0.0892857142857143,0.8936170212765957,0.12250798693773088,-0.020718650250798,-0.03733333333333333,0.735,0.6,0.35,German,Age,Valid,{0.16},,-0.27529761904761907,0.63,0.7694047619047619,0.12250798693773088,-0.020718650250798,-0.03733333333333333,1,57.0,69.5,45.0
rw1,-,-,Random Forest,46.0,-0.0892857142857143,0.8936170212765957,0.11634667866608693,-0.013090743274053795,-0.04533333333333334,0.745,0.6285714285714286,0.36666666666666664,German,Age,Valid,{0.16},,-0.27529761904761907,0.63,0.761547619047619,0.12250798693773088,-0.020718650250798,-0.03733333333333333,3,57.75,69.5,46.0
di1,gsr_eo2,-,-,47.0,-0.022206638616175778,0.9696582561481955,0.16465490990405268,0.00043062200956939245,0.020000000000000018,0.745,0.5818181818181818,0.5333333333333333,German,Sex,Valid,{0.88},,-0.07947639083683966,0.8903225806451612,0.7588095238095238,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,56.25,71.5,47.0
di1,gsr_eo2,cpp3,-,48.0,0.04230949041608223,1.0578090067071222,0.15497273579660728,0.07088516746411486,0.07000000000000006,0.745,0.5882352941176471,0.5,German,Sex,Valid,{0.88},,-0.07947639083683966,0.8903225806451612,0.7536904761904762,0.17232872607688632,-0.1101555023923445,-0.0050000000000000044,3,57.75,72.0,48.0
-,-,eop1,Random Forest,49.0,0.021505376344086002,1.0258064516129033,0.1182615130581377,0.047188995215311,0.025000000000000022,0.73,0.59375,0.31666666666666665,German,Sex,Valid,{0.16},,-0.07947639083683966,0.8903225806451612,0.7833333333333333,0.12044447566817179,-0.06144736842105264,0.03500000000000003,4,56.0,74.0,49.0
