Pre,In_p,Post,Classifier,Ovr_Rank,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,Failed,Orig Mean Difference,Orig Disparate Impact,AUC,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Perf_Rank,Fair_Rank,Rank
-,-,eop1,Naive Bayes,141.0,-0.12210461727258781,0.8483231707317074,0.25035846079495677,-0.061626281453867726,-0.2065858962410687,0.57,0.20454545454545456,0.15,German,Age,Fail,{0.01},,0.009203865623561902,1.01318391562294,0.67,0.36019565122590796,-0.2215944392668531,-0.23485554520037283,4,120.25,70.5,141.0
-,pr1,cpp2,-,142.0,-0.46341463414634143,0.5365853658536586,0.11839014732856085,-0.4985632183908046,-0.4137931034482759,0.675,0.3684210526315789,0.11666666666666667,German,Age,Fail,{2.49},,0.009203865623561902,1.01318391562294,0.47261904761904766,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,2,121.0,71.5,142.0
rw1,pr2,cpp3,-,142.0,-0.46341463414634143,0.5365853658536586,0.11839014732856085,-0.4985632183908046,-0.4137931034482759,0.675,0.3684210526315789,0.11666666666666667,German,Age,Fail,{2.59},,0.009203865623561902,1.01318391562294,0.47261904761904766,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,2,121.0,71.5,142.0
di1,pr2,cpp3,-,144.0,-0.46341463414634143,0.5365853658536586,0.11839014732856085,-0.4985632183908046,-0.4137931034482759,0.675,0.3684210526315789,0.11666666666666667,German,Age,Fail,{3.2},,0.009203865623561902,1.01318391562294,0.4716666666666666,0.19404997261208476,-0.29557898415657047,-0.2786579683131408,2,121.5,71.5,144.0
-,-,eop1,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,35.0,1.0
-,gsr_eo1,cpp2,-,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,1.0,0.007827723325498786,0.03571428571428571,0.0,2,1.0,35.0,1.0
rw1,-,-,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,35.0,1.0
rw1,-,eop2,Random Forest,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,1.0,35.0,1.0
rw1,gsr_eo2,cpp3,-,1.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,1.0,0.007827723325498786,0.03571428571428571,0.0,2,1.0,35.0,1.0
-,egr_fp1,-,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.58},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
-,egr_fp1,cpp2,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.58},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
-,egr_fp1,roc2,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{2.22},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
rw1,egr_fp2,-,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.55},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
rw1,egr_fp2,cpp3,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.55},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
rw1,egr_fp2,roc3,-,6.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{2.1},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,6.5,31.0,6.0
-,-,-,Random Forest,12.0,-0.29259259259259257,0.50625,0.0,0.0,0.0,1.0,1.0,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9999999999999999,0.0,0.0,0.0,0,3.0,35.0,12.0
-,gsr_eo1,-,-,13.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,8.5,31.0,13.0
-,gsr_eo1,eop2,-,13.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,8.5,31.0,13.0
rw1,-,cpp2,Logistic Regression,13.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,8.5,31.0,13.0
rw1,gsr_eo2,-,-,13.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,8.5,31.0,13.0
rw1,gsr_eo2,eop3,-,13.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.22},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,8.5,31.0,13.0
rw1,-,cpp2,Random Forest,18.0,-0.32962962962962966,0.4764705882352941,0.007827723325498786,-0.045454545454545456,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,4.0,37.0,18.0
-,-,-,Logistic Regression,19.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,10.25,31.0,19.0
-,-,eop1,Logistic Regression,19.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,10.25,31.0,19.0
rw1,-,-,Logistic Regression,19.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,10.25,31.0,19.0
rw1,-,eop2,Logistic Regression,19.0,-0.24259259259259258,0.590625,0.007827723325498786,0.03571428571428571,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,10.25,31.0,19.0
-,-,cpp1,Random Forest,23.0,-0.32962962962962966,0.4764705882352941,0.007827723325498791,-0.045454545454545456,0.0,0.9787234042553191,0.9565217391304348,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9963636363636363,0.0,0.0,0.0,1,6.25,37.0,23.0
-,egr_fp1,eop2,-,24.0,-0.19259259259259254,0.675,0.014910746910447876,0.07142857142857142,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.58},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,15.75,35.0,24.0
rw1,egr_fp2,eop3,-,24.0,-0.19259259259259254,0.675,0.014910746910447881,0.07142857142857142,0.0,0.9574468085106383,0.9166666666666666,1.0,Ricci,Race,Valid,{0.55},,-0.29259259259259257,0.50625,0.98,0.007827723325498786,0.03571428571428571,0.0,1,15.75,35.0,24.0
-,-,roc1,Random Forest,26.0,-0.05555555555555558,0.8999999999999999,0.04902814517150387,0.17410714285714285,0.0625,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{1.76},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,1,26.5,37.0,26.0
di1,gsr_eo2,cpp3,-,26.0,-0.3277777777777778,0.5785714285714286,0.044457232640480786,-0.12012987012987013,0.0,0.8297872340425532,0.7333333333333333,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9690909090909091,0.007827723325498786,0.03571428571428571,0.0,0,31.0,32.5,26.0
di1,gsr_eo2,-,-,28.0,-0.2777777777777778,0.6428571428571428,0.04759321901203465,-0.08441558441558442,0.0,0.8085106382978723,0.7096774193548387,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9654545454545455,0.007827723325498786,0.03571428571428571,0.0,1,34.75,29.0,28.0
-,-,cpp1,Logistic Regression,29.0,-0.29259259259259257,0.50625,0.029495624704678522,-0.0476190476190476,-0.16666666666666663,0.9574468085106383,0.9545454545454546,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.007827723325498786,0.03571428571428571,0.0,0,30.25,35.0,29.0
di1,-,-,Naive Bayes,29.0,-0.2648148148148147,0.675,0.052622487238101215,-0.09415584415584413,0.0,0.7659574468085106,0.6666666666666666,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9636363636363636,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,3,39.25,26.0,29.0
di1,-,-,Logistic Regression,31.0,-0.40185185185185185,0.5282608695652175,0.05030587091408557,-0.21103896103896103,0.0,0.7872340425531915,0.6875,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9690909090909091,0.007827723325498786,0.03571428571428571,0.0,0,36.0,30.0,31.0
di1,-,cpp2,Naive Bayes,32.0,-0.2648148148148147,0.675,0.052622487238101215,-0.09415584415584413,0.0,0.7659574468085106,0.6666666666666666,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9490909090909091,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,3,40.25,26.0,32.0
rw1,-,eop2,Naive Bayes,33.0,-0.31666666666666665,0.525,0.04902814517150386,-0.1028138528138528,-0.16666666666666663,0.8936170212765957,0.84,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,34.5,34.0,33.0
rw1,-,-,Naive Bayes,34.0,-0.36666666666666664,0.45,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,0.9148936170212766,0.875,0.9545454545454546,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,0.9709090909090909,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,32.25,36.5,34.0
rw1,-,cpp2,Naive Bayes,34.0,-0.36666666666666664,0.45,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,0.9148936170212766,0.875,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9709090909090909,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,32.25,36.5,34.0
-,gsr_eo1,roc2,-,36.0,-0.031481481481481444,0.9346153846153847,0.08848687411403557,0.20089285714285715,0.1875,0.8723404255319149,0.8636363636363636,0.8636363636363636,Ricci,Race,Valid,{1.88},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,33.5,35.5,36.0
rw1,gsr_eo2,roc3,-,36.0,-0.031481481481481444,0.9346153846153847,0.08848687411403557,0.20089285714285715,0.1875,0.8723404255319149,0.8636363636363636,0.8636363636363636,Ricci,Race,Valid,{1.79},,-0.29259259259259257,0.50625,0.9745454545454546,0.007827723325498786,0.03571428571428571,0.0,1,33.5,35.5,36.0
di1,egr_fp2,cpp3,-,38.0,-0.2407407407407407,0.675,0.044457232640480786,-0.038961038961038974,0.0,0.8297872340425532,0.7333333333333333,1.0,Ricci,Race,Valid,{0.78},,-0.29259259259259257,0.50625,0.9272727272727272,0.007827723325498786,0.03571428571428571,0.0,1,35.0,34.5,38.0
-,-,roc1,Logistic Regression,39.0,-0.031481481481481444,0.9346153846153847,0.08848687411403557,0.20089285714285715,0.1875,0.8723404255319149,0.8636363636363636,0.8636363636363636,Ricci,Race,Valid,{1.6},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,35.25,35.5,39.0
-,-,-,Naive Bayes,40.0,-0.36666666666666664,0.45,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,0.9148936170212766,0.875,0.9545454545454546,Ricci,Race,Valid,{0.0},,-0.29259259259259257,0.50625,0.9654545454545455,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,34.5,36.5,40.0
di1,-,-,Random Forest,41.0,-0.5888888888888888,0.3375,0.044457232640480786,-0.36363636363636365,0.0,0.8297872340425532,0.7333333333333333,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9063636363636364,0.0,0.0,0.0,1,36.25,36.0,41.0
di1,-,cpp2,Random Forest,42.0,-0.5888888888888888,0.3375,0.044457232640480786,-0.36363636363636365,0.0,0.8297872340425532,0.7333333333333333,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.8772727272727273,0.0,0.0,0.0,1,36.5,36.0,42.0
di1,-,roc2,Random Forest,43.0,0.031481481481481555,1.060714285714286,0.07675403239390169,0.24107142857142858,0.125,0.851063829787234,0.8,0.9090909090909091,Ricci,Race,Valid,{1.73},,-0.29259259259259257,0.50625,0.9727272727272728,0.0,0.0,0.0,1,38.25,36.5,43.0
di1,-,roc2,Logistic Regression,44.0,0.0444444444444444,1.0799999999999998,0.05886092479631091,0.24553571428571427,0.0625,0.851063829787234,0.7777777777777778,0.9545454545454546,Ricci,Race,Valid,{1.59},,-0.29259259259259257,0.50625,0.9690909090909091,0.007827723325498786,0.03571428571428571,0.0,1,38.5,36.5,44.0
rw1,-,roc2,Logistic Regression,44.0,0.06851851851851859,1.1423076923076925,0.09978591187697179,0.2723214285714286,0.1875,0.8297872340425532,0.7916666666666666,0.8636363636363636,Ricci,Race,Valid,{1.56},,-0.29259259259259257,0.50625,0.9745454545454545,0.007827723325498786,0.03571428571428571,0.0,1,38.5,36.5,44.0
rw1,-,roc2,Naive Bayes,46.0,0.08148148148148149,1.1571428571428573,0.08141542323513175,0.2767857142857143,0.125,0.8297872340425532,0.7692307692307693,0.9090909090909091,Ricci,Race,Valid,{1.56},,-0.29259259259259257,0.50625,0.9709090909090909,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,2,40.5,35.5,46.0
di1,gsr_eo2,eop3,-,47.0,-0.07777777777777783,0.8999999999999999,0.05616681773060086,0.05844155844155843,0.0,0.723404255319149,0.6285714285714286,1.0,Ricci,Race,Valid,{0.23},,-0.29259259259259257,0.50625,0.9654545454545455,0.007827723325498786,0.03571428571428571,0.0,1,41.25,35.5,47.0
di1,-,cpp2,Logistic Regression,48.0,-0.4759259259259259,0.486,0.05456833294736788,-0.30194805194805197,0.0,0.7446808510638298,0.6470588235294118,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9172727272727274,0.007827723325498786,0.03571428571428571,0.0,1,44.0,34.0,48.0
-,-,cpp1,Naive Bayes,49.0,-0.4777777777777778,0.3857142857142857,0.0588609247963109,-0.27489177489177485,-0.16666666666666663,0.851063829787234,0.7777777777777778,0.9545454545454546,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9390909090909091,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,42.25,36.5,49.0
di1,-,eop2,Logistic Regression,50.0,-0.10185185185185186,0.8804347826086957,0.05908763369818067,0.0032467532467532756,0.0,0.6595744680851063,0.5789473684210527,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9690909090909091,0.007827723325498786,0.03571428571428571,0.0,2,43.5,36.0,50.0
di1,egr_fp2,roc3,-,51.0,0.0092592592592593,1.0125,0.05616681773060086,0.13961038961038963,0.0,0.723404255319149,0.6285714285714286,1.0,Ricci,Race,Valid,{2.71},,-0.29259259259259257,0.50625,0.9272727272727272,0.007827723325498786,0.03571428571428571,0.0,1,44.25,36.5,51.0
di1,-,eop2,Naive Bayes,52.0,-0.06481481481481477,0.9204545454545455,0.05840701371010195,0.048701298701298745,0.0,0.6808510638297872,0.5945945945945946,1.0,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9636363636363636,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,3,45.5,35.5,52.0
-,-,roc1,Naive Bayes,53.0,-0.07037037037037036,0.81,0.1703875925940407,0.13988095238095238,0.20833333333333337,0.8297872340425532,0.9375,0.6818181818181818,Ricci,Race,Valid,{1.66},,-0.29259259259259257,0.50625,0.9654545454545455,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,43.25,38.0,53.0
di1,-,eop2,Random Forest,53.0,-0.18888888888888888,0.7875,0.05908763369818069,-0.07792207792207795,0.0,0.6595744680851063,0.5789473684210527,1.0,Ricci,Race,Valid,{0.12},,-0.29259259259259257,0.50625,0.9536363636363636,0.0,0.0,0.0,1,46.75,34.5,53.0
-,-,eop1,Naive Bayes,55.0,-0.15555555555555556,0.72,0.12335225341882304,0.02665043290043291,0.02083333333333337,0.8085106382978723,0.782608695652174,0.8181818181818182,Ricci,Race,Valid,{0.01},,-0.29259259259259257,0.50625,0.9654545454545455,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,3,45.5,36.0,55.0
rw1,-,roc2,Random Forest,56.0,0.3037037037037037,2.025,0.22832436008905735,0.4642857142857143,0.5,0.7021276595744681,0.7,0.6363636363636364,Ricci,Race,Valid,{1.69},,-0.29259259259259257,0.50625,1.0,0.0,0.0,0.0,0,46.0,36.5,56.0
di1,gsr_eo2,roc3,-,57.0,0.09259259259259262,1.2272727272727273,0.14205354097051937,0.29910714285714285,0.3125,0.8085106382978723,0.8095238095238095,0.7727272727272727,Ricci,Race,Valid,{1.8},,-0.29259259259259257,0.50625,0.9654545454545455,0.007827723325498786,0.03571428571428571,0.0,1,46.25,36.5,57.0
di1,-,roc2,Naive Bayes,58.0,-0.033333333333333326,0.9,0.19592550662411967,0.17113095238095238,0.27083333333333337,0.8085106382978723,0.9333333333333333,0.6363636363636364,Ricci,Race,Valid,{2.18},,-0.29259259259259257,0.50625,0.9636363636363636,0.043202468565955825,-0.1385281385281385,-0.16666666666666663,1,47.0,37.0,58.0
di1,egr_fp2,-,-,59.0,-0.10555555555555557,0.8099999999999999,0.12807763353247975,0.09577922077922078,0.25,0.7872340425531915,0.75,0.8181818181818182,Ricci,Race,Valid,{0.77},,-0.29259259259259257,0.50625,0.9272727272727272,0.007827723325498786,0.03571428571428571,0.0,1,50.5,37.0,59.0
di1,egr_fp2,eop3,-,60.0,-0.17962962962962964,0.7147058823529412,0.1357799079849314,-0.06195887445887446,-0.20833333333333337,0.7446808510638298,0.6923076923076923,0.8181818181818182,Ricci,Race,Valid,{0.78},,-0.29259259259259257,0.50625,0.9272727272727272,0.007827723325498786,0.03571428571428571,0.0,1,54.25,36.0,60.0
-,pr1,-,-,61.0,-0.7648148148148147,0.06136363636363637,0.15223338594215408,-0.6893939393939394,-0.8333333333333334,0.7659574468085106,0.7391304347826086,0.7727272727272727,Ricci,Race,Valid,{1.82},,-0.29259259259259257,0.50625,0.8454545454545453,0.007827723325498786,0.03571428571428571,0.0,1,54.5,36.0,61.0
rw1,pr2,-,-,61.0,-0.7648148148148147,0.06136363636363637,0.15223338594215408,-0.6893939393939394,-0.8333333333333334,0.7659574468085106,0.7391304347826086,0.7727272727272727,Ricci,Race,Valid,{1.76},,-0.29259259259259257,0.50625,0.8454545454545453,0.007827723325498786,0.03571428571428571,0.0,1,54.5,36.0,61.0
-,pr1,roc2,-,63.0,0.08148148148148149,1.1571428571428573,0.13577990798493142,0.181547619047619,-0.20833333333333337,0.7446808510638298,0.6923076923076923,0.8181818181818182,Ricci,Race,Valid,{3.38},,-0.29259259259259257,0.50625,0.8454545454545453,0.007827723325498786,0.03571428571428571,0.0,1,56.0,35.5,63.0
rw1,pr2,roc3,-,63.0,0.08148148148148149,1.1571428571428573,0.13577990798493142,0.181547619047619,-0.20833333333333337,0.7446808510638298,0.6923076923076923,0.8181818181818182,Ricci,Race,Valid,{3.45},,-0.29259259259259257,0.50625,0.8454545454545453,0.007827723325498786,0.03571428571428571,0.0,1,56.0,35.5,63.0
di1,pr2,roc3,-,65.0,0.13148148148148153,1.2535714285714288,0.13883944563015077,0.2506764069264069,0.02083333333333337,0.723404255319149,0.6666666666666666,0.8181818181818182,Ricci,Race,Valid,{3.38},,-0.29259259259259257,0.50625,0.8290909090909091,0.007827723325498786,0.03571428571428571,0.0,1,59.5,36.5,65.0
di1,pr2,-,-,66.0,-0.8759259259259259,0.054,0.1629621503598312,-0.8257575757575758,-0.8333333333333334,0.7021276595744681,0.6538461538461539,0.7727272727272727,Ricci,Race,Valid,{1.81},,-0.29259259259259257,0.50625,0.8290909090909091,0.007827723325498786,0.03571428571428571,0.0,1,62.75,36.5,66.0
