Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Accuracy,Precision,Recall,Dataset,Sens_Attr,Valid,Time,AUC,Orig Disparate Impact,Orig Mean Difference,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,mfc_sr2,eop3,-,0.060701340404310716,1.472428645808681,0.0028922877202765197,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{274.17},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,40.0,47.0
rw1,mfc_sr2,cpp3,-,0.06553932420269055,1.5300395937338613,0.0010938526577438292,-0.0847457627118644,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{797.59},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,43.0,34.0
-,mfc_sr1,eop2,-,0.060701340404310716,1.472428645808681,0.0028922877202765206,-0.08750606570326253,-0.1694915254237288,0.8951568820378266,0.880058121971634,0.8951568820378266,Bank,Age,Valid,{659.37},0.6557014599737852,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,44.0,48.0
di1,mfc_fdr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{722.0},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,45.0,59.0
di1,mfc_sr2,-,-,0.04916350708429916,2.374104562783808,0.10949453366632227,0.04705975401586201,0.08067426473990222,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{733.67},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,45.0,60.0
di1,mfc_sr2,cpp3,-,0.09642735509072144,1.7798419763842876,0.00021867483139831936,-0.01694915254237289,-0.03389830508474578,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1232.21},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,5,47.0,39.0
di1,-,-,Naive Bayes,0.00011251125112510252,1.000112523911331,0.018565967768763295,6.419309282323926e-05,0.0,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{39.76},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,5,48.0,50.0
di1,mfc_fdr2,cpp3,-,0.09256635122971758,1.7486166785529844,0.0003280301817178141,-0.02542372881355931,-0.05084745762711862,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1392.53},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,4,49.0,38.0
di1,-,-,Logistic Regression,0.04391674688704392,2.318689345716373,0.110756656799239,0.04257738327799167,0.07555404759334372,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{43.46},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,1,50.0,45.0
di1,-,eop2,Naive Bayes,0.0019305019305019266,1.0038610038610039,0.12339747827853598,0.004041905155162229,0.008019617217501218,0.1267082103421887,0.8894301451537563,0.1267082103421887,Bank,Age,Fail,{20.89},0.5000625860558268,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,51.0,37.0
di1,mfc_fdr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374257,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{1086.34},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,52.0,51.0
di1,mfc_sr2,eop3,-,0.040158697336915156,1.3095667839813547,0.0038947171129374266,-0.13058507108025005,-0.2542372881355932,0.8897999344047228,0.8740834395855478,0.8897999344047228,Bank,Age,Valid,{647.5},0.5998401623475802,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,53.0,52.0
di1,-,-,Random Forest,0.009135566066259121,1.0518498794360862,0.0863275212167774,-0.0867229149852086,-0.17135762866087811,0.8454137968732918,0.8711236415762594,0.8454137968732918,Bank,Age,Fail,{55.46},0.7346599307208033,1.8422925720468941,0.10414936281272914,0.08038771348828527,0.005076000603461202,-0.027359232584321658,2,54.0,44.0
di1,-,eop2,Logistic Regression,0.0425214336105425,1.3338608674297718,0.0030256426402739934,-0.1292370161309626,-0.2542372881355932,0.8893626325571226,0.8742646053365077,0.8893626325571226,Bank,Age,Valid,{9.52},0.5944211178972123,1.8422925720468941,0.10414936281272914,0.08874291128804289,0.03006601521199582,0.039404080751376414,3,55.0,31.0
di1,-,eop2,Random Forest,0.11798824670111797,2.0744667384011644,0.05670633765818406,0.1657651986054854,0.36760691537761603,0.8465070514922926,0.8710767412885273,0.8465070514922926,Bank,Age,Fail,{74.48},0.7338090197856248,1.8422925720468941,0.10414936281272914,0.08038771348828527,0.005076000603461202,-0.027359232584321658,1,56.0,32.0
-,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.29},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,57.0,58.0
rw1,-,-,Naive Bayes,0.434052333804809,4.159588159588159,0.09289172435358753,0.4119436714386895,0.447217038602119,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.09},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,0,57.0,57.0
-,-,eop1,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{0.61},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,59.0,41.0
rw1,-,eop2,Naive Bayes,-0.17862877021292864,0.4573983220599762,0.05093907182502569,-0.28677230601173753,-0.3389830508474576,0.8523013009729966,0.8637706812330057,0.8523013009729966,Bank,Age,Fail,{1.27},0.7050063007619933,1.8422925720468941,0.10414936281272914,0.09289172435358753,0.4119436714386895,0.447217038602119,4,59.0,40.0
di1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{160.61},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,9.0
di1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{366.92},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,1.0,9.0
-,-,cpp1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.07},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,5.0
-,-,roc1,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{11.32},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,6.0
rw1,-,cpp2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{1.83},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,6.0
rw1,-,roc2,Logistic Regression,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{273.62},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,3.0,6.0
di1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{116.91},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,9.0
di1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{120.71},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,7.0,9.0
di1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6347920043219881,0.6371526043015946,0.6347920043219881,Compas,Race,Valid,{72.83},0.6344881517256962,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,9.0,12.0
-,-,cpp1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.92},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,5.0
-,-,roc1,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{13.12},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,6.0
rw1,-,cpp2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{3.91},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,6.0
rw1,-,roc2,Logistic Regression,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{19.65},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,10.0,6.0
di1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.631010264721772,0.6330214648682858,0.631010264721772,Compas,Race,Valid,{345.27},0.6303363130542845,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,14.0,11.0
rw1,-,cpp2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6320907617504052,0.6314656341684619,0.6320907617504052,Compas,Race,Valid,{23.66},0.628221558492911,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,14.0,2.0
-,-,cpp1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6288492706645057,0.6278709310318932,0.6288492706645057,Compas,Race,Valid,{1.28},0.6243715754391911,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,16.0,1.0
-,-,roc1,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6288492706645057,0.6278709310318932,0.6288492706645057,Compas,Race,Valid,{67.07},0.6243715754391911,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,16.0,3.0
rw1,-,roc2,Random Forest,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.6277687736358725,0.6272588967362575,0.6277687736358725,Compas,Race,Valid,{522.68},0.624059128396317,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,18.0,4.0
-,-,cpp1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.637493246893571,0.636402950897204,0.637493246893571,Compas,Sex,Valid,{1.35},0.6327935236965486,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,19.0,1.0
rw1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6272285251215559,0.6272285251215559,0.6272285251215559,Compas,Sex,Valid,{32.47},0.6242427130994748,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,20.0,2.0
-,-,eop1,Logistic Regression,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{5.69},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,21.0,25.0
rw1,-,eop2,Logistic Regression,0.06926780029505397,1.1190657323990658,0.03195479854254559,0.1481888481888482,0.021164021164021163,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.25},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,21.0,26.0
-,mfc_fdr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2124.93},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,35.0
-,mfc_fdr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{4477.62},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,20.0
-,mfc_sr1,cpp2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{6299.71},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,36.0
-,mfc_sr1,roc2,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3534.52},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,22.0
rw1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.624527282549973,0.6243484977854624,0.624527282549973,Compas,Sex,Valid,{82.63},0.6212771140484664,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,23.0,4.0
rw1,mfc_fdr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{6451.91},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,33.0
rw1,mfc_fdr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3370.59},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,22.0
rw1,mfc_sr2,cpp3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{2050.63},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,34.0
rw1,mfc_sr2,roc3,-,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Race,Fail,{3720.45},0.4813785092922104,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,3,23.0,20.0
di1,-,cpp2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6223662884927067,0.6243943513107566,0.6223662884927067,Compas,Sex,Valid,{7.88},0.6216231006044174,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,32.0,12.0
-,-,roc1,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6234467855213398,0.6226788756363921,0.6234467855213398,Compas,Sex,Valid,{20.7},0.6193141699147038,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,33.0,3.0
di1,-,roc2,Random Forest,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.6185845488924906,0.6219477151166712,0.6185845488924906,Compas,Sex,Valid,{150.41},0.6190246709597244,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,34.0,11.0
-,-,eop1,Logistic Regression,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{4.91},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,35.0,25.0
rw1,-,eop2,Logistic Regression,0.06465678700191968,1.0996302308802308,0.048144935672230736,0.2242891270545762,0.0393013100436681,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Sex,Valid,{1.73},0.661886403434446,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,35.0,26.0
di1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{65.07},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,37.0,17.0
di1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4916261480280929,0.6045394500612095,0.4916261480280929,Compas,Race,Fail,{424.05},0.5289622521606507,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,37.0,17.0
di1,-,eop2,Logistic Regression,0.0828065739570164,1.1362690707350902,0.05264980976283978,0.23098232424027595,0.10043668122270744,0.6774716369529984,0.6768587876320294,0.6774716369529984,Compas,Sex,Valid,{63.66},0.673771747726374,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,39.0,31.0
-,-,cpp1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.2},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,13.0
-,-,roc1,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{11.84},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,14.0
rw1,-,cpp2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{0.12},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,14.0
rw1,-,roc2,Naive Bayes,-0.07582110412299092,0.8724279835390947,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Race,Fail,{262.56},0.5200230893068971,0.8724279835390947,-0.07582110412299092,0.7030118297680518,-0.021547832012948288,-0.06507936507936507,3,40.0,14.0
di1,-,eop2,Logistic Regression,0.12122835623883843,1.2281101614434948,0.05013520750537054,0.19222629222629223,0.10582010582010581,0.6763911399243652,0.6751766680921146,0.6763911399243652,Compas,Race,Valid,{122.14},0.6701583065017229,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,44.0,31.0
-,mfc_fdr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2562.92},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,35.0
-,mfc_fdr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{10193.16},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,20.0
-,mfc_sr1,cpp2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{2831.62},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,36.0
-,mfc_sr1,roc2,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3922.98},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,22.0
rw1,mfc_fdr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{3941.81},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,33.0
rw1,mfc_fdr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{6712.28},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,22.0
rw1,mfc_sr2,cpp3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{1701.62},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,34.0
rw1,mfc_sr2,roc3,-,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5207995678011885,0.4278380036436519,0.5207995678011885,Compas,Sex,Fail,{4070.31},0.4813785092922104,0.7626932141124282,-0.1603045839771503,0.19333438291676153,-0.21186084556509596,-0.14935731062665725,3,45.0,20.0
di1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{45.39},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,17.0
di1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.5072933549432739,0.6266716686058951,0.5072933549432739,Compas,Sex,Fail,{73.37},0.5429588205388918,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,53.0,17.0
rw1,-,eop2,Random Forest,-0.043527883129653056,0.9235442881815938,0.02297775467010555,0.08951667192908251,0.15720524017467252,0.6331712587790383,0.6331357938777675,0.6331712587790383,Compas,Sex,Valid,{11.9},0.6301845026266735,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,55.0,19.0
-,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{2.09},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,56.0,43.0
rw1,-,-,Logistic Regression,-0.1574578771643761,0.7794202425626802,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,0.6704484062668827,0.6694910551050899,0.6704484062668827,Compas,Race,Valid,{4.46},0.661886403434446,0.8724279835390947,-0.07582110412299092,0.19333438291676153,-0.13973791066814323,-0.09523809523809523,1,56.0,42.0
-,-,cpp1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.08},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,13.0
-,-,roc1,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{182.37},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,14.0
rw1,-,cpp2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{0.21},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,14.0
rw1,-,roc2,Naive Bayes,-0.1603045839771503,0.7626932141124282,0.0,0.0,0.0,0.4813614262560778,0.5882827143964484,0.4813614262560778,Compas,Sex,Fail,{92.84},0.5200230893068971,0.7626932141124282,-0.1603045839771503,0.7030118297680518,0.013081236465251068,0.004321966915371289,3,58.0,14.0
di1,-,eop2,Random Forest,-0.03469588425340642,0.9481854415775121,0.03129579687397007,0.12783202368682867,0.008733624454148492,0.6202052944354403,0.6226438947202827,0.6202052944354403,Compas,Sex,Valid,{145.47},0.6198331497486301,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,4,62.0,32.0
di1,-,eop2,Random Forest,0.04970882832518053,1.096386630532972,0.038754337539775,0.11485551485551487,0.13227513227513232,0.6256077795786061,0.6275305982757626,0.6256077795786061,Compas,Race,Valid,{155.79},0.6247934672089477,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,63.0,32.0
-,-,eop1,Random Forest,-0.031424123238282586,0.9433362884160755,0.024921603762067424,0.0977051895363315,0.17903930131004364,0.6272285251215559,0.627016509289253,0.6272285251215559,Compas,Sex,Valid,{1.25},0.6239514489069649,0.7626932141124282,-0.1603045839771503,0.2482694818438836,-0.12866524104776006,-0.11977622189460235,3,64.0,24.0
rw1,-,eop2,Random Forest,0.058335274477832155,1.0981514142007969,0.0711655658158913,0.14316239316239318,-0.09999999999999998,0.6272285251215559,0.62681475143463,0.6272285251215559,Compas,Race,Valid,{3.71},0.6236601847144552,0.8724279835390947,-0.07582110412299092,0.2453565735263764,-0.1517335377800494,-0.08412698412698405,3,65.0,19.0
