Pre,In_p,Post,Classifier,Mean Difference,Disparate Impact,Theil Index,Average Odds Difference,Equal Opportunity Difference,Orig Mean Difference,Orig Disparate Impact,Accuracy,Precision,Recall,AUC,Dataset,Sens_Attr,Valid,Time,Failed,Orig Theil,Orig Av Odds,Orig Eq Opp Diff,Score,Rank,Ovr_Rank
rw1,gsr_eo2,-,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,1.0,Ricci,Race,Valid,{0.22},,0.007827723325498791,-0.03333333333333333,0.0,1,1.0,3.0
rw1,-,cpp2,Logistic Regression,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9963369963369964,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,1,7.0,39.0
-,egr_fp1,-,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{6.34},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,21.0
-,egr_fp1,cpp2,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{6.31},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,45.0
-,egr_fp1,roc2,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{7.69},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,28.0
rw1,egr_fp2,-,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{6.29},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,22.0
rw1,egr_fp2,cpp3,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{6.27},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,34.0
rw1,egr_fp2,roc3,-,-0.18039215686274507,0.661764705882353,0.007827723325498791,-0.03333333333333333,0.0,-0.14705882352941174,0.7058823529411765,0.9787234042553191,0.9545454545454546,1.0,0.9807692307692308,Ricci,Race,Valid,{7.64},,0.007827723325498791,-0.03333333333333333,0.0,1,8.0,28.0
-,-,eop1,Random Forest,-0.2137254901960784,0.6228373702422146,0.014910746910447881,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,14.0,5.0
-,gsr_eo1,eop2,-,-0.2137254901960784,0.6228373702422146,0.014910746910447881,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.22},,0.007827723325498791,-0.03333333333333333,0.0,1,14.0,7.0
rw1,-,eop2,Logistic Regression,-0.2137254901960784,0.6228373702422146,0.014910746910447881,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,1,14.0,37.0
-,-,eop1,Logistic Regression,-0.2137254901960784,0.6228373702422146,0.014910746910447886,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,1,17.0,30.0
rw1,gsr_eo2,cpp3,-,-0.2137254901960784,0.6228373702422146,0.014910746910447886,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.22},,0.007827723325498791,-0.03333333333333333,0.0,1,17.0,50.0
rw1,-,eop2,Random Forest,-0.2137254901960784,0.6228373702422146,0.01491074691044789,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,19.0,10.0
rw1,gsr_eo2,eop3,-,-0.2137254901960784,0.6228373702422146,0.01491074691044789,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,1.0,Ricci,Race,Valid,{0.22},,0.007827723325498791,-0.03333333333333333,0.0,1,19.0,9.0
-,-,cpp1,Logistic Regression,-0.2137254901960784,0.6228373702422146,0.014910746910447886,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,0.9945054945054945,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,1,21.0,62.0
-,-,cpp1,Random Forest,-0.2137254901960784,0.6228373702422146,0.014910746910447886,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,0.9945054945054945,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,21.0,64.0
-,egr_fp1,eop2,-,-0.2137254901960784,0.6228373702422146,0.014910746910447876,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,0.9807692307692308,Ricci,Race,Valid,{6.26},,0.007827723325498791,-0.03333333333333333,0.0,1,23.0,33.0
rw1,egr_fp2,eop3,-,-0.2137254901960784,0.6228373702422146,0.01491074691044789,-0.06666666666666667,0.0,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9130434782608695,1.0,0.9807692307692308,Ricci,Race,Valid,{6.27},,0.007827723325498791,-0.03333333333333333,0.0,1,24.0,36.0
rw1,-,eop2,Naive Bayes,-0.11176470588235288,0.8403361344537816,0.05030587091408558,-0.018181818181818188,0.0,-0.14705882352941174,0.7058823529411765,0.7872340425531915,0.6774193548387096,1.0,0.989010989010989,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,25.0,44.0
-,-,roc1,Random Forest,0.0039215686274509665,1.0084033613445378,0.036708855848829845,0.12424242424242424,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.9361702127659575,0.9090909090909091,0.9523809523809523,1.0,Ricci,Race,Valid,{1.51},,0.007827723325498791,-0.03333333333333333,0.0,1,26.0,32.0
rw1,-,cpp2,Random Forest,-0.24705882352941172,0.5882352941176471,0.021302257949106018,-0.1,0.0,-0.14705882352941174,0.7058823529411765,0.9361702127659575,0.875,1.0,0.9945054945054945,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,26.0,65.0
-,gsr_eo1,cpp2,-,-0.24705882352941172,0.5882352941176471,0.02130225794910602,-0.1,0.0,-0.14705882352941174,0.7058823529411765,0.9361702127659575,0.875,1.0,0.9890109890109889,Ricci,Race,Valid,{0.22},,0.007827723325498791,-0.03333333333333333,0.0,1,28.0,55.0
di1,egr_fp2,eop3,-,-0.196078431372549,0.7058823529411765,0.04086837973539948,-0.07575757575757575,0.0,-0.14705882352941174,0.7058823529411765,0.851063829787234,0.75,1.0,0.9358974358974358,Ricci,Race,Valid,{0.56},,0.007827723325498791,-0.03333333333333333,0.0,0,28.0,52.0
di1,-,roc2,Random Forest,0.13921568627450986,1.2456747404844293,0.044457232640480765,0.20606060606060606,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,0.9322344322344321,Ricci,Race,Valid,{1.51},,0.007827723325498791,-0.03333333333333333,0.0,1,30.0,40.0
di1,-,eop2,Naive Bayes,-0.06862745098039225,0.9176470588235293,0.059498958022857665,-0.015151515151515138,0.0,-0.14705882352941174,0.7058823529411765,0.6382978723404256,0.5526315789473685,1.0,0.9706959706959706,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,31.0,51.0
di1,-,eop2,Logistic Regression,-0.009803921568627527,0.988235294117647,0.05965723181685266,0.03030303030303033,0.0,-0.14705882352941174,0.7058823529411765,0.6170212765957447,0.5384615384615384,1.0,0.9615384615384616,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,2,32.0,38.0
rw1,-,roc2,Random Forest,0.06274509803921569,1.134453781512605,0.043202468565955846,0.16969696969696968,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.9148936170212766,0.8695652173913043,0.9523809523809523,1.0,Ricci,Race,Valid,{1.48},,0.007827723325498791,-0.03333333333333333,0.0,1,33.0,19.0
di1,-,roc2,Logistic Regression,-0.05490196078431375,0.8823529411764706,0.029495624704678522,0.07878787878787878,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.9574468085106383,0.9523809523809523,0.9523809523809523,0.9615384615384616,Ricci,Race,Valid,{1.42},,0.007827723325498791,-0.03333333333333333,0.0,1,34.0,14.0
-,-,roc1,Logistic Regression,-0.32156862745098036,0.5614973262032086,0.044457232640480765,-0.18787878787878787,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,1.0,Ricci,Race,Valid,{1.41},,0.007827723325498791,-0.03333333333333333,0.0,1,35.0,18.0
-,gsr_eo1,roc2,-,-0.32156862745098036,0.5614973262032086,0.044457232640480765,-0.18787878787878787,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,1.0,Ricci,Race,Valid,{1.63},,0.007827723325498791,-0.03333333333333333,0.0,1,35.0,1.0
rw1,-,roc2,Logistic Regression,-0.32156862745098036,0.5614973262032086,0.044457232640480765,-0.18787878787878787,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,1.0,Ricci,Race,Valid,{1.4},,0.007827723325498791,-0.03333333333333333,0.0,1,35.0,24.0
rw1,gsr_eo2,roc3,-,-0.32156862745098036,0.5614973262032086,0.044457232640480765,-0.18787878787878787,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,1.0,Ricci,Race,Valid,{1.64},,0.007827723325498791,-0.03333333333333333,0.0,1,35.0,1.0
rw1,-,-,Naive Bayes,-0.28823529411764703,0.5882352941176471,0.04086837973539948,-0.15454545454545454,0.0,-0.14705882352941174,0.7058823529411765,0.851063829787234,0.75,1.0,0.989010989010989,Ricci,Race,Valid,{0.0},,0.03679467243566024,-0.2,0.0,2,39.0,46.0
di1,gsr_eo2,-,-,-0.17843137254901964,0.7672634271099744,0.05456833294736786,-0.08484848484848484,0.0,-0.14705882352941174,0.7058823529411765,0.7446808510638298,0.6363636363636364,1.0,0.9560439560439561,Ricci,Race,Valid,{0.23},,0.007827723325498791,-0.03333333333333333,0.0,0,40.0,16.0
di1,-,eop2,Random Forest,0.015686274509803866,1.0180995475113122,0.05927419459368672,0.042424242424242475,0.0,-0.14705882352941174,0.7058823529411765,0.574468085106383,0.5121951219512195,1.0,0.9139194139194139,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,41.0,31.0
di1,egr_fp2,cpp3,-,-0.17843137254901964,0.7672634271099744,0.05456833294736787,-0.08484848484848484,0.0,-0.14705882352941174,0.7058823529411765,0.7446808510638298,0.6363636363636364,1.0,0.9358974358974359,Ricci,Race,Valid,{0.56},,0.007827723325498791,-0.03333333333333333,0.0,0,41.0,58.0
-,-,roc1,Naive Bayes,0.02941176470588236,1.0588235294117647,0.04902814517150384,0.13636363636363635,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.8936170212765957,0.8333333333333334,0.9523809523809523,0.9853479853479854,Ricci,Race,Valid,{1.42},,0.03679467243566024,-0.2,0.0,2,43.0,47.0
di1,-,roc2,Naive Bayes,0.02941176470588236,1.0588235294117647,0.04902814517150384,0.13636363636363635,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.8936170212765957,0.8333333333333334,0.9523809523809523,0.9706959706959706,Ricci,Race,Valid,{1.9},,0.03679467243566024,-0.2,0.0,2,44.0,63.0
-,-,-,Naive Bayes,-0.3470588235294117,0.504201680672269,0.03679467243566024,-0.2,0.0,-0.14705882352941174,0.7058823529411765,0.8723404255319149,0.7777777777777778,1.0,0.9853479853479854,Ricci,Race,Valid,{0.0},,0.03679467243566024,-0.2,0.0,1,45.0,57.0
-,-,eop1,Naive Bayes,-0.07058823529411762,0.8823529411764707,0.06295116981528084,0.03636363636363635,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7407407407407407,0.9523809523809523,0.9853479853479854,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,46.0,41.0
rw1,-,cpp2,Naive Bayes,-0.32156862745098036,0.5614973262032086,0.044457232640480765,-0.18787878787878787,0.0,-0.14705882352941174,0.7058823529411765,0.8297872340425532,0.7241379310344828,1.0,0.9670329670329669,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,47.0,53.0
di1,gsr_eo2,roc3,-,0.08823529411764708,1.1764705882352942,0.05423318086023194,0.18181818181818182,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.8723404255319149,0.8,0.9523809523809523,0.9560439560439561,Ricci,Race,Valid,{1.62},,0.007827723325498791,-0.03333333333333333,0.0,1,48.0,6.0
rw1,-,roc2,Naive Bayes,0.09607843137254901,1.2217194570135745,0.0655899883721609,0.203030303030303,0.1333333333333333,-0.14705882352941174,0.7058823529411765,0.8936170212765957,0.8636363636363636,0.9047619047619048,0.989010989010989,Ricci,Race,Valid,{1.39},,0.03679467243566024,-0.2,0.0,1,49.0,48.0
di1,-,-,Naive Bayes,-0.303921568627451,0.6352941176470588,0.05616681773060086,-0.19696969696969696,0.0,-0.14705882352941174,0.7058823529411765,0.723404255319149,0.6176470588235294,1.0,0.9706959706959706,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,50.0,67.0
di1,gsr_eo2,cpp3,-,-0.2784313725490196,0.6787330316742082,0.05840701371010196,-0.18484848484848482,0.0,-0.14705882352941174,0.7058823529411765,0.6808510638297872,0.5833333333333334,1.0,0.8534798534798533,Ricci,Race,Valid,{0.23},,0.007827723325498791,-0.03333333333333333,0.0,1,51.0,60.0
di1,-,cpp2,Naive Bayes,-0.303921568627451,0.6352941176470588,0.05616681773060086,-0.19696969696969696,0.0,-0.14705882352941174,0.7058823529411765,0.723404255319149,0.6176470588235294,1.0,0.9505494505494505,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,2,52.0,70.0
di1,egr_fp2,roc3,-,0.0431372549019608,1.323529411764706,0.3536400402435785,0.11666666666666667,0.23333333333333334,-0.14705882352941174,0.7058823529411765,0.7021276595744681,1.0,0.3333333333333333,0.9358974358974358,Ricci,Race,Valid,{2.27},,0.007827723325498791,-0.03333333333333333,0.0,1,53.0,22.0
di1,-,-,Logistic Regression,-0.42156862745098045,0.4941176470588235,0.052622487238101236,-0.28787878787878785,0.0,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.65625,1.0,0.9615384615384616,Ricci,Race,Valid,{0.01},,0.007827723325498791,-0.03333333333333333,0.0,1,54.0,49.0
-,pr1,roc2,-,0.10588235294117654,1.1764705882352942,0.07234847546060412,0.1727272727272727,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.6666666666666666,0.9523809523809523,0.7710622710622711,Ricci,Race,Valid,{3.13},,0.007827723325498791,-0.03333333333333333,0.0,1,55.0,11.0
di1,-,cpp2,Logistic Regression,-0.42156862745098045,0.4941176470588235,0.052622487238101236,-0.28787878787878785,0.0,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.65625,1.0,0.8946886446886446,Ricci,Race,Valid,{0.02},,0.007827723325498791,-0.03333333333333333,0.0,1,55.0,66.0
rw1,pr2,roc3,-,0.10588235294117654,1.1764705882352942,0.07234847546060412,0.1727272727272727,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.6666666666666666,0.9523809523809523,0.7710622710622711,Ricci,Race,Valid,{3.12},,0.007827723325498791,-0.03333333333333333,0.0,1,55.0,11.0
-,-,cpp1,Naive Bayes,-0.5137254901960784,0.4072398190045249,0.052622487238101215,-0.36666666666666664,0.0,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.65625,1.0,0.9065934065934065,Ricci,Race,Valid,{0.01},,0.03679467243566024,-0.2,0.0,1,58.0,61.0
di1,-,-,Random Forest,-0.5137254901960784,0.4072398190045249,0.052622487238101215,-0.36666666666666664,0.0,-0.14705882352941174,0.7058823529411765,0.7659574468085106,0.65625,1.0,0.9056776556776557,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,59.0,59.0
di1,gsr_eo2,eop3,-,0.03921568627450989,1.058823529411765,0.10042574106982162,0.10606060606060602,0.1333333333333333,-0.14705882352941174,0.7058823529411765,0.6808510638297872,0.59375,0.9047619047619048,0.9560439560439561,Ricci,Race,Valid,{0.23},,0.007827723325498791,-0.03333333333333333,0.0,1,60.0,15.0
di1,-,cpp2,Random Forest,-0.5470588235294118,0.39215686274509803,0.05456833294736789,-0.4,0.0,-0.14705882352941174,0.7058823529411765,0.7446808510638298,0.6363636363636364,1.0,0.8864468864468864,Ricci,Race,Valid,{0.1},,0.007827723325498791,-0.03333333333333333,0.0,1,61.0,71.0
di1,pr2,eop3,-,-0.045098039215686225,0.9287925696594428,0.24610004880337388,-0.027272727272727282,0.06666666666666665,-0.14705882352941174,0.7058823529411765,0.48936170212765956,0.4482758620689655,0.6190476190476191,0.782051282051282,Ricci,Race,Fail,{1.8},,0.007827723325498791,-0.03333333333333333,0.0,2,62.0,35.0
di1,pr2,roc3,-,0.13921568627450986,1.2456747404844293,0.09486793668120404,0.20606060606060603,0.1333333333333333,-0.14705882352941174,0.7058823529411765,0.7446808510638298,0.6551724137931034,0.9047619047619048,0.782051282051282,Ricci,Race,Valid,{3.18},,0.007827723325498791,-0.03333333333333333,0.0,1,63.0,27.0
di1,egr_fp2,-,-,-0.2549019607843137,0.6176470588235294,0.14142066195414255,-0.19696969696969702,-0.20000000000000007,-0.14705882352941174,0.7058823529411765,0.7021276595744681,0.6296296296296297,0.8095238095238095,0.9358974358974358,Ricci,Race,Valid,{0.56},,0.007827723325498791,-0.03333333333333333,0.0,1,64.0,54.0
di1,pr2,-,-,-0.7411764705882353,0.07352941176470587,0.190144392734731,-0.7166666666666667,-0.7666666666666667,-0.14705882352941174,0.7058823529411765,0.6595744680851063,0.6,0.7142857142857143,0.782051282051282,Ricci,Race,Valid,{1.77},,0.007827723325498791,-0.03333333333333333,0.0,1,65.0,56.0
-,pr1,-,-,-0.8666666666666667,0.0,0.19215845951937724,-0.8666666666666667,-1.0,-0.14705882352941174,0.7058823529411765,0.6382978723404256,0.5769230769230769,0.7142857142857143,0.7710622710622711,Ricci,Race,Valid,{1.8},,0.007827723325498791,-0.03333333333333333,0.0,1,66.0,42.0
rw1,pr2,-,-,-0.8666666666666667,0.0,0.19215845951937724,-0.8666666666666667,-1.0,-0.14705882352941174,0.7058823529411765,0.6382978723404256,0.5769230769230769,0.7142857142857143,0.7710622710622711,Ricci,Race,Valid,{1.79},,0.007827723325498791,-0.03333333333333333,0.0,1,66.0,42.0
di1,pr2,cpp3,-,-0.9411764705882353,0.058823529411764705,0.17191063943337417,-0.9166666666666667,-0.8333333333333334,-0.14705882352941174,0.7058823529411765,0.574468085106383,0.5161290322580645,0.7619047619047619,0.6217948717948718,Ricci,Race,Valid,{1.78},,0.007827723325498791,-0.03333333333333333,0.0,1,68.0,72.0
-,pr1,cpp2,-,-1.0,0.0,0.19612475770345147,-1.0,-1.0,-0.14705882352941174,0.7058823529411765,0.5531914893617021,0.5,0.7142857142857143,0.6217948717948718,Ricci,Race,Fail,{1.73},,0.007827723325498791,-0.03333333333333333,0.0,1,69.0,69.0
rw1,pr2,cpp3,-,-1.0,0.0,0.19612475770345147,-1.0,-1.0,-0.14705882352941174,0.7058823529411765,0.5531914893617021,0.5,0.7142857142857143,0.6217948717948718,Ricci,Race,Fail,{1.75},,0.007827723325498791,-0.03333333333333333,0.0,1,69.0,68.0
